201518100016_R04C01	201518100016_R05C01	201518100016_R08C01	201518100016_R07C01	201465920013_R04C01	201518100032_R03C01	201518100032_R01C01	201518100032_R04C01	201518100016_R02C01	201858500122_R05C01	201518100010_R08C01	201518100016_R06C01	201518100016_R01C01	201858500122_R06C01	201518100016_R03C01	probe
-0.06060429461404835	-0.2388489714684465	-0.24033758117268778	-1.176592852375968	0.655518878428682	1.0294221342067298	0.8913573420992988	-1.1904258890851998	-0.9317859953724379	-1.1818824755723352	1.0269943819685234	-1.4207312507364158	1.358617462296072	0.2308134612501773	1.2484856501480586	236248
0.004504220484333464	1.1999889472200256	-1.7174846198693483	-1.4626608735465665	1.183493344447535	-1.0441728763126796	-0.27005906938396546	0.12000160077968478	0.09800845790226126	0.6123096423872983	0.004465911138557917	1.3068122762960364	-1.2215242037189706	1.1429256195957609	0.04339162258003438	351196
1.3040092675200279	0.10736521287045156	1.2255339032766859	0.7226201278555321	0.19558073717632654	-1.21623290522873	-1.391433890247172	-0.10870942506390548	-0.03377363119528661	0.686886093973776	-1.0737846218147036	0.8469989347177386	1.194916302207695	-1.2582640615761114	-1.2017120444723226	635624
-0.3437044349051252	0.9889767099351445	0.8180197965222819	0.9196927609887554	1.3760325544968057	-0.9943273327521428	-0.708283851074593	0.7438375589297161	-0.36440068907214057	-0.6062879722935292	-1.9135237684899087	0.819850409464883	-1.0706059600193598	1.008602341249609	-0.6738781229803973	46741
0.7262689492342069	0.22719223025242533	-0.9166069026155228	-1.142528486843904	0.38233432041003046	-0.8602394598081239	-1.2885026990930526	-1.1355827781957675	0.508031149707842	-0.8880709786420431	1.9665523160324907	-0.01220953324090443	1.4143706001180918	0.4568646745253855	0.5621265981588464	740599
0.26047626713560634	1.234418023800625	0.13837685085789583	-0.954084868587082	0.8865300264715485	-1.1975235507350155	-0.330503639116421	1.225724375156761	0.6382289668409054	1.6330135944723254	-1.1406029906234925	-1.3794955545376677	0.4405093106239714	-0.9689833785327802	-0.48608343322718056	228634
-0.4049274210265602	-0.9368843909571596	-1.0383612723164812	-1.4944830613397737	1.0751675096449413	1.1043189068961763	0.982048506926335	-0.6897920401074181	1.1816939197284086	0.9254933250709328	1.0008765590778261	-0.47887591369775867	-0.7809929911012402	0.6822811552090395	-1.1275627920072666	190060
0.012913430962719191	-1.1395450266668805	-0.5449873767616112	-1.0742891345808911	1.2615724265841473	0.7423016887625732	1.692755683047752	-1.0906796833992995	-1.229387598747672	-1.0970153004343655	1.3038909383357413	-0.010472077457535376	0.22210008826694536	0.21453315835791587	0.7363087837304663	521244
1.1966012755528328	-1.272919188227938	-1.724298068019275	-0.7670006364838776	1.0490299394304947	-1.3081304856595795	-0.18164314019829336	-0.08734523218709259	-0.4773256338733541	1.4333007883309987	0.3541388428601682	-0.005768661726083274	-0.241995576417018	0.99983303267428	1.033522743943738	152662
0.3643358972255914	0.26936748673151933	-0.9672519073412583	-1.1062513871633832	1.403095460364704	-1.3534298334801023	0.46647905597444334	-0.9429949526481808	-1.2675217037426154	1.4977441012569424	0.15138033896223382	-0.15033812932122498	-0.582603109041857	1.238437860522178	0.9795508217010116	312195
1.0726364868361016	1.0965383377402897	1.1483172841501468	1.4135418872639884	-1.174029535503986	0.07800096932461885	-1.0161135128192478	-0.8035899029089947	-0.08697450686585564	-1.5068673506384938	-0.1258003930074956	0.24154932996902784	1.1786571916068973	-0.3237069245143343	-1.19215936063266	478372
1.4603072297106956	-0.47817736904380487	0.2885868419950853	-0.2832054967172505	0.2620506148309044	1.024437194451233	0.9646157050528269	-1.245807036115181	-1.578596674820222	-1.3846203815838276	1.251421099815489	-0.8375496175683317	1.034797879821951	-0.15899696413011855	-0.31926302569944637	405401
0.9005879623884081	-1.3712011506123678	-1.1188476221875874	-0.1851729003556608	1.0294736646193876	-0.6062281975263043	1.0818129833791599	-0.4746585040895194	-0.28440544082871183	1.3139023676696666	-1.4761006742606202	-0.6265487574653568	-0.4623094527207904	1.206151279632472	1.0735444423578224	166840
1.2554068828685645	-1.0515243871014062	-1.4821267810596328	-0.37373705584773603	1.3334716086051825	-0.2813478936701121	0.12200078966160305	-0.2878971956365777	0.3937346868063593	1.298951322405892	0.23620246842444922	0.18383188432198486	-0.9646795320823287	1.2391071345802809	-1.6213939322765263	157456
-1.1937027681180177	-1.1182623527738131	-0.7043239395433433	-1.0615923590530292	0.9713089797531054	0.4476893336766939	1.3368924581312873	0.029258638982041747	1.2905348671988077	1.1489335252754191	-0.36814001627447634	-0.7226207016441142	-1.3587065075733344	1.1159268490696064	0.18680399289316818	424504
1.1140400901762688	-1.5184456849164192	-0.3296602218339319	-1.3692912169848654	0.27217071171857876	1.0383412182748606	1.334309166020515	-0.05497133488711261	-0.1614627713846403	-1.3979908751626604	1.0316323461793784	-1.0568977459716604	-0.31059617420210994	0.32800478260280247	1.0808177103709944	144056
-1.3366579739103646	-0.24101142278999227	-1.1343393719541348	-1.4582470033591508	-0.6453235831538242	1.09108266474095	1.0461284056963298	0.9123786824185516	1.1015481176202635	-0.17422354326488873	1.1662665509153634	-0.5337464161251271	-1.119700957181749	0.9685669712137167	0.3572788791340562	358330
0.287647661843184	-0.19177435892416358	-1.6179551392239204	-1.2202943793835375	1.105770173203356	-0.21723315910488572	0.5315702981998117	0.7320940535883211	-0.2434536588628597	1.1311247862948934	-1.2513676287564832	1.3350780664541089	-1.3381584787174996	1.0906538793021756	-0.13370211591250167	482191
-0.1311809937334278	-1.2908553305299293	-1.1807492450831707	-1.1791625610010077	1.065344692971846	0.7672304473795876	1.2210478450211333	-0.08735778273796198	0.41764867339406414	0.9990949130295629	0.8317101994464623	-0.4734805503731611	-1.6820127566850311	1.113299490344464	-0.39057704144342875	702339
1.39612196750447	1.3144486208031376	1.3790216394985566	0.8264522641675747	-0.8643831878243493	0.24260619567453715	-1.1143889315875737	-1.257492496722601	0.5697537173551286	-1.1625829202141493	-0.5423837181238345	0.22205149083938072	0.6770744324633795	-1.1666002587048452	-0.5196988151288169	62017
0.4771790726711955	-1.3335155486458652	1.2343591481696863	0.25269398286811257	-1.1508992114388514	-0.24236314019447813	-0.5358424921315479	1.8265243439504242	-1.1477578278676162	-0.014046790512522394	1.0723662705734462	-1.1821582405669522	0.1361314337452928	-0.5124064300360328	1.1197354294157136	651109
-0.3536267785960557	-0.270793666484845	-1.357107971687297	-0.4424428685955038	1.1977298812962214	-0.7571054624188089	-0.7769456330442669	-1.8795595538243166	1.083887434723714	-0.6554837807490455	1.0991913283901604	0.9511855665012564	0.9767233951416151	0.9437360271838618	0.24061208216331112	567337
-1.5684479139979597	-0.9863017049197885	0.6116540365101747	0.13075627617353983	0.6332828679478305	-0.18201574512150318	0.14514714866498574	-1.0775844596184478	-0.9555425772323523	1.4294043573539694	1.3082633586784616	0.18303049439767238	-0.23249525343342486	1.6307741083993783	-1.0699249938025364	272201
0.9622275272829651	-0.6312073109610189	-1.3585453187012904	-0.8561794094705881	-1.4024964172716563	0.8934097656674442	0.9001554101777078	0.7445625755976112	1.5477887107341106	0.2517110389049552	-0.1928629142591388	1.2227238500271758	-0.48929629865681307	-0.3115941074307657	-1.2803971016407083	260953
0.8497784915497689	-0.6528749115234247	-0.47865856518221406	-0.23646381557666526	1.3827772243852807	-0.17007494349990757	0.8506788975405406	-0.6390640812431706	-0.9297388467511416	1.1405280176727801	-1.6701428719505007	-0.24801183357487996	-1.4177671647213508	1.161091144732652	1.0579432581422306	423011
1.2214889148272698	0.5081542827143694	-1.4608431685721517	-1.4823190347148945	1.2890651429905196	0.1442842561418971	-1.019378640636696	-0.6686367556868826	1.2739253751865465	0.26739740961013825	-0.17332515991879252	-1.1518207229020498	1.2967841900042258	-0.1116215838663607	0.0668454948228603	628590
0.9928960722378244	-0.18078151713416618	1.0416694489692844	1.5236945412122656	1.3438186130139644	-0.30350613252242875	-0.42019334081402077	-0.3113617862499308	-1.3311257617530279	0.9830686669508206	-1.2670043152447357	-1.5265595393723816	0.3257448634528275	-0.08560479522375533	-0.7847550175225415	610573
1.134204392374236	-0.6258194759100376	0.83166673359506	-1.726545325544242	-0.14434245931234438	0.9418799154871204	1.202947861425632	-0.5643057600684942	-0.15918814732167771	-1.3428158175447797	1.1331254635954764	-1.387361947958429	-0.08953273841147058	-0.15588310533579938	0.9519704109297515	158046
-0.0030211454668390043	-0.6926785193915415	-0.8831390671003448	-1.2519085598788708	1.342441291655955	0.47199077149585134	1.168310398374608	-1.3218171034423911	1.272644801409199	-0.6350943006686363	1.1046153289987897	-1.2067319409850512	-0.12052146228554922	1.0975547351655601	-0.34264522788074037	710477
1.565305539578733	1.5295241724407551	-1.4117878789776817	-1.600924460715158	0.518944930913515	0.5711754470248055	0.39411860844043034	0.49347377298813916	0.6811299582281394	-0.7184959951181872	0.7341789244092254	-0.29139167450126874	-0.6920615547251546	-0.935208820938581	-0.8379809690477072	689130
0.9123269070208218	-0.858779494924368	0.2948169303154561	0.5993150340401171	2.0672314321063636	-1.3616137059322255	0.7526717785858442	-0.8293853498465246	0.5723273679117613	-0.8146518539632938	-0.8991532134778453	-1.0438827590753759	0.46910871440309576	-0.7912781837360967	0.930946396572265	714947
1.249947819406034	-1.6485899526877856	-0.18894589820112845	0.7038502287363676	1.1358566692482273	-1.2058860711770272	0.23527751059753382	1.1227082653725224	1.0300632525040625	0.9827454006118523	-0.6633945076173179	-1.3377047207085737	-0.6573422782032033	-0.10331737241129464	-0.6552683454702709	147915
0.3560023607356085	-1.4532462524913967	1.1598986926032515	0.8812956356378887	-0.22555749231659952	-1.3774653366820997	-0.8567292950424773	0.9523288062145567	-0.20924607582932375	0.1771950092100799	1.1803259599388525	-1.556420480976744	1.4324139763667918	-0.20474262069284516	-0.25605288667554327	552819
1.0156357066703103	-0.0703531756867156	-1.1591591068353613	-1.742919216310979	1.120322350570323	-0.2230906927459807	1.0306358058668361	-1.624994798147758	0.45678794183934046	-0.06317933950416178	-0.32439159680930146	-0.3569687789663348	-0.46109995092534484	1.3235088829610344	1.0792659680240941	407053
0.5152303761703368	-0.7029556064994658	0.5216089620513716	-0.012136374339543154	-0.09243311574922326	1.329750248265626	1.206134978045073	-1.1541475370339422	-1.2973121303532247	-1.2519058212889707	1.0737104203734156	-1.438753790948657	1.2804860470349064	-0.3704196587117974	0.3931430029840913	547251
-0.06550827442629259	-1.1513430161757825	-0.5859395264919517	-1.2371644178009928	1.4541906354413683	0.32087538906090307	1.2183622756193837	-0.4272658432742548	0.13838132136108025	1.169375941934371	-0.28670288632772783	-1.227436357639637	-1.1853134482199836	1.5617288840120234	0.30375932292749047	548080
1.117589398233969	-1.2158358168384842	0.8877320064059563	1.2582489562764376	1.2002781650652123	-0.2264368076704952	-0.45738501482425686	-0.7889759788173454	-0.47366274312440326	-0.4840403041168868	1.0858357076127598	-1.4021254340671883	1.0714759812312014	-0.24346029489207346	-1.329237820474403	577000
-0.8813814048028258	1.1947840335986883	-0.6930295554162953	-1.3671588127996799	-0.5048975934461296	1.0551449796602808	0.9093540728254608	0.9119237245461989	-1.5030250065370538	-0.9930049231120506	0.30446963656687165	-0.49391144112815377	-0.28142400072676266	1.2594574383522585	1.0826988524191925	430961
-0.5814888237755678	-0.9024008749219781	-0.2754564196782414	-1.0351666324370496	1.0791349969070683	1.1038656660451927	1.0388707419533274	0.810221122879188	-1.4699458631098639	-1.3807126959362919	1.108252136944756	1.131411880830818	-0.8040136644977849	0.5032816681068342	-0.3258532393104074	476349
1.2635953642040842	0.713399848528125	-0.9521857723816924	-1.049012989371587	1.62707447555279	-0.9822113810194688	0.6050084373087916	-1.5085741992115858	-0.17320165493085338	0.5051916300895265	-1.1403162063077925	-0.5701131499393943	0.1981754217202416	0.17792223240238375	1.285247943356434	579491
-1.0576071797001798	-0.7266381096261868	0.29737957293474726	-1.064854046124564	1.494665349617482	0.7947598361129777	1.5052459933553042	0.7394618900026458	1.2070266656799657	0.08463185943612334	0.35978236730215313	-1.00100850317426	-1.2576584041520553	-1.0938363477729434	-0.2813509438912109	636385
-1.4954486719479918	0.1808407462553948	0.9535713864860305	-1.3125060401060438	1.8492604928299126	-0.029265610912406967	-1.2364968231314977	0.9447639904525805	-0.4654264617074944	-0.14051675155770035	-0.7219061228978428	-0.4104580927506536	-0.24367704471626106	0.9971591349747387	1.1301058687292351	155259
1.228467975542587	-0.21713180166889007	1.083893594356798	1.2968219455501495	0.6520857132396353	-1.1857613835583916	-1.098250372193751	0.2769982062746849	1.2943001905618112	-1.109559123550083	0.14322171450252663	0.40104615532049515	-0.22482814884226632	-1.040790743133879	-1.5005139224014241	612543
0.5367386699230269	-1.1168968643536559	-1.0709078953450462	-1.1929855754432197	1.1192295433270953	-0.1063356275458473	1.1554615516061244	0.17112592017529688	-1.0359208875265953	1.1165769644176355	-0.3842750883255146	-0.03167847320434533	-1.463326320400196	1.195270224362885	1.107923858332355	271546
0.3510044453992239	0.5652501453875923	-1.0637114998358366	-1.118188425676412	-1.0177188248717621	0.7767143480751723	0.3038477432832818	1.8042742308508128	-0.8636109243414375	0.9373395058253707	-0.5415758084379328	1.5503659326280554	0.22158476952683068	-0.9889664111516163	-0.9166092266613427	41918
0.6507540730685898	-0.6262451978035636	-1.2912114668236239	-1.5950725989245356	0.9953204322809521	0.9006166276111023	1.0100410652343044	-0.7929509282625369	-0.926934608075625	-0.8090502007363359	-0.18455990607338868	1.0311107884520994	1.111062409675201	1.1404053118641095	-0.6132858014867466	653791
-0.8312738109100112	-0.28624756838032595	-1.3714120602008224	-0.3830741343158933	1.0064427394420183	1.0888989726385192	1.3471310990781724	0.8793528138895327	-0.3615560117709215	0.8123207446253231	-1.4912237735395124	-1.2352741710528092	-0.7487914274196527	0.5974843433227147	0.9772222445936659	674118
-0.2774414624893048	1.0198723179333014	1.048077852638358	1.1027475262131814	1.1461614011492967	-1.299598057181788	-1.2064785012273953	-1.1928790368959323	-1.0602014496720922	-0.8794975554194006	1.1241048095262023	-0.6631065621537018	0.2567616195268121	1.0028253279294934	-0.12134822987702922	398011
-1.081564649311374	-1.3111849302736223	-0.4081288653407585	-1.1447533501504628	1.302969583409103	0.1349171320538066	1.2707448356210675	0.3126228369010143	-1.7238681471837212	0.7343192612124998	-0.12989822073059415	-0.24623613931222824	0.003533560642635617	1.1048107653863963	1.1817163270762343	725868
0.25822610354260944	0.42918549599249006	1.828341479482366	1.3722216120396535	1.0112610490609888	-0.925307353226442	-1.1186935693083657	-1.219348897938	0.3110868195967354	-0.8381458054499906	-1.0835955759138651	0.9266883838922466	0.24692427197396627	-0.2157649250265518	-0.9830790887178461	369257
0.6982802366289251	-0.5369239935006229	-1.1880028532574043	-0.43675501724506544	1.2333167926854989	-0.7310663063853894	1.323239752899177	-1.2917030569850747	-1.171285621686057	1.137267555596186	0.05224166100428842	0.3388789053122721	-1.1894199875825728	1.3266371157113395	0.43529481680450155	228073
1.23553248370006	-0.8806095849237355	0.3277953471788484	0.1874256426733546	-0.17067841422414304	1.3855194934935808	1.2659524614542417	-1.2219783522105883	-1.0871809168411546	-1.321091780059688	1.3434275275883607	-1.2146543083691934	-0.0022319878370887763	-0.30547951030113835	0.4582518986782871	593128
0.984588874313329	-0.10034760102295343	-1.2902119432270145	-0.642410655491725	1.0679683451655457	1.0379237671670196	1.0148811725049331	-1.065224541644314	-1.6082932511288943	-0.510953757372975	1.0814469136049685	-1.1704702096161712	1.0453740071087692	0.26294027373627527	-0.10721139409679245	584853
1.0603114090358363	-1.2763359321700687	-0.13165376866768963	-0.9442518607445535	1.0118776736536477	1.04553312961346	1.156808695169614	-0.352514432225525	-1.2164777587642857	-1.3094454536691162	0.5266096326860732	-0.7880911732540018	1.118108507894452	-0.7899605557736515	0.889481887215809	666537
